unix_time,value
1522904833.0,2272.15
1522907233.0,2273.825
1522909633.0,2285.3749999999995
1522912033.0,2264.9
1522914433.0,2269.1749999999997
1522916833.0,2277.45
1522919233.0,2269.4
1522921633.0,2277.8250000000003
1522924033.0,2285.0
1522926433.0,2289.25
1522928833.0,2284.9
1522931233.0,2280.275
1522933633.0,2285.7249999999995
1522936033.0,2263.65
1522938433.0,2279.15
1522940833.0,2276.975
1522943233.0,2278.425
1522945633.0,2303.2250000000004
1522948033.0,2355.25
1522950433.0,2304.875
1522952833.0,2268.1
1522955233.0,2284.375
1522957633.0,2274.3250000000003
1522960033.0,2274.625
1522962433.0,2281.3999999999996
1522964833.0,2284.95
1522967233.0,2281.225
1522969633.0,2272.95
1522972033.0,2282.875
1522974433.0,2287.9
1522976833.0,2277.025
1522979233.0,2277.7000000000003
1522981633.0,2272.2000000000003
1522984033.0,2278.9
1522986433.0,2275.2
1522988833.0,2290.225
1522991233.0,2268.7
1522993633.0,2281.05
1522996033.0,2275.9500000000003
1522998433.0,2272.225
1523000833.0,2283.525
1523003233.0,2287.45
1523005633.0,2274.1
1523008033.0,2267.625
1523010433.0,2283.2
1523012833.0,2281.0
1523015233.0,2285.2749999999996
1523017633.0,2290.8500000000004
1523020033.0,2279.725
1523022433.0,2272.625
1523024833.0,2276.6499999999996
1523027233.0,2290.2
1523029633.0,2285.6499999999996
1523032033.0,2276.025
1523034433.0,2283.3500000000004
1523036833.0,2272.875
1523039233.0,2305.975
1523041633.0,2286.625
1523044033.0,2284.4
1523046433.0,2281.675
1523048833.0,2288.0499999999997
1523051233.0,2293.025
1523053633.0,2275.85
1523056033.0,2293.2749999999996
1523058433.0,2282.125
1523060833.0,2271.775
1523063233.0,2278.2
1523065633.0,2286.325
1523068033.0,2275.575
1523070433.0,2281.1499999999996
1523072833.0,2273.15
1523075233.0,2279.275
1523077633.0,2285.375
1523080033.0,2277.675
1523082433.0,2286.6
1523084833.0,2285.65
1523087233.0,2288.05
1523089633.0,2287.5249999999996
1523092033.0,2286.2999999999997
1523094433.0,2276.1499999999996
1523096833.0,2281.1
1523099233.0,2282.675
1523101633.0,2251.15
1523104033.0,2254.625
1523106433.0,2234.025
1523108833.0,2239.625
1523111233.0,2239.975
1523113633.0,2245.9249999999997
1523116033.0,2242.6749999999997
1523118433.0,2264.4249999999997
1523120833.0,2248.2250000000004
1523123233.0,2250.4750000000004
1523125633.0,2253.5750000000003
1523128033.0,2254.1499999999996
1523130433.0,2256.675
1523132833.0,2254.2250000000004
1523135233.0,2255.675
1523137633.0,2265.15
1523140033.0,2266.75
1523142433.0,2268.7
1523144833.0,2260.925
1523147233.0,2268.575
1523149633.0,2281.225
1523152033.0,2274.475
1523154433.0,2269.375
1523156833.0,2274.0750000000003
1523159233.0,2272.875
1523161633.0,2274.9
1523164033.0,2279.0
1523166433.0,2277.25
1523168833.0,2274.7499999999995
1523171233.0,2270.075
1523173633.0,2272.625
1523176033.0,2274.8500000000004
1523178433.0,2271.375
1523180833.0,2271.9500000000003
1523183233.0,2271.125
1523185633.0,2269.875
1523188033.0,2276.1499999999996
1523190433.0,2274.45
1523192833.0,2270.3250000000003
1523195233.0,2277.15
1523197633.0,2281.0499999999997
1523200033.0,2268.3250000000003
1523202433.0,2270.8
1523204833.0,2277.125
1523207233.0,2279.05
1523209633.0,2272.6749999999997
1523212033.0,2273.725
1523214433.0,2280.0222222222224
1523216833.0,2259.9249999999997
1523219233.0,2267.15
1523221633.0,2281.9500000000003
1523224033.0,2279.5
1523226433.0,2285.475
1523228833.0,2281.05
1523231233.0,2278.125
1523233633.0,2266.125
1523236033.0,2272.75
1523238433.0,2273.175
1523240833.0,2262.625
1523243233.0,2273.375
1523245633.0,2266.175
1523248033.0,2270.2999999999997
1523250433.0,2279.55
1523252833.0,2274.025
1523255233.0,2269.7
1523257633.0,2263.9
1523260033.0,2274.7000000000003
1523262433.0,2279.925
1523264833.0,2268.075
1523267233.0,2276.5
1523269633.0,2265.15
1523272033.0,2279.075
1523274433.0,2273.8
1523276833.0,2263.625
1523279233.0,2283.6
1523281633.0,2279.225
1523284033.0,2277.5
1523286433.0,2272.4
1523288833.0,2282.425
1523291233.0,2281.0
1523293633.0,2273.55
1523296033.0,2287.95
1523298433.0,2290.275
1523300833.0,2287.4
1523303233.0,2281.4750000000004
1523305633.0,2278.9
1523308033.0,2279.55
1523310433.0,2283.25
1523312833.0,2272.125
1523315233.0,2282.075
1523317633.0,2294.2499999999995
1523320033.0,2283.4750000000004
1523322433.0,2279.0750000000003
1523324833.0,2290.8
1523327233.0,2277.0
1523329633.0,2273.575
1523332033.0,2276.15
1523334433.0,2281.5750000000003
1523336833.0,2285.325
1523339233.0,2284.5
1523341633.0,2280.6749999999997
1523344033.0,2271.55
1523346433.0,2279.85
1523348833.0,2277.375
1523351233.0,2294.475
1523353633.0,2281.4750000000004
1523356033.0,2286.125
1523358433.0,2287.8
1523360833.0,2280.275
1523363233.0,2297.3
1523365633.0,2277.875
1523368033.0,2272.4
1523370433.0,2275.8
1523372833.0,2281.2
1523375233.0,2269.725
1523377633.0,2276.75
1523380033.0,2276.425
1523382433.0,2274.525
1523384833.0,2275.25
1523387233.0,2281.3250000000003
1523389633.0,2277.6749999999997
1523392033.0,2281.333333333333
1523394433.0,2276.3999999999996
1523396833.0,2274.85
1523399233.0,2289.325
1523401633.0,2278.35
1523404033.0,2271.6749999999997
1523406433.0,2273.45
1523408833.0,2281.9
1523411233.0,2271.075
1523413633.0,2277.3250000000003
1523416033.0,2264.125
1523418433.0,2268.8999999999996
1523420833.0,2277.375
1523423233.0,2291.4
1523425633.0,2274.4249999999997
1523428033.0,2269.3999999999996
1523430433.0,2270.2500000000005
1523432833.0,2271.8
1523435233.0,2271.425
1523437633.0,2275.9500000000003
1523440033.0,2276.8
1523442433.0,2264.977777777778
1523444833.0,2283.25
1523447233.0,2271.2500000000005
1523449633.0,2260.0
1523452033.0,2272.8999999999996
1523454433.0,2272.5499999999997
1523456833.0,2272.1
1523459233.0,2277.0
1523461633.0,2272.75
1523464033.0,2280.7
1523466433.0,2271.3250000000003
1523468833.0,2272.175
1523471233.0,2272.55
1523473633.0,2277.9
1523476033.0,2280.8500000000004
1523478433.0,2269.9249999999997
1523480833.0,2268.825
1523483233.0,2275.9
1523485633.0,2268.85
1523488033.0,2286.2
1523490433.0,2278.2749999999996
1523492833.0,2267.1
1523495233.0,2269.65
1523497633.0,2278.125
1523500033.0,2285.575
1523502433.0,2280.925
1523504833.0,2292.875
1523507233.0,2284.725
1523509633.0,2264.65
1523512033.0,2255.35
1523514433.0,2269.525
1523516833.0,2283.975
1523519233.0,2281.725
1523521633.0,2281.0999999999995
1523524033.0,2273.175
1523526433.0,2281.0
1523528833.0,2269.075
1523531233.0,2286.725
1523533633.0,2281.65
1523536033.0,2276.8285714285716
1523538433.0,2271.025
1523540833.0,2265.275
1523543233.0,2285.866666666667
1523545633.0,2287.1499999999996
1523548033.0,2266.3
1523550433.0,2288.85
1523552833.0,2276.05
1523555233.0,2273.875
1523557633.0,2278.6250000000005
1523560033.0,2267.35
1523562433.0,2281.65
1523564833.0,2267.2
1523567233.0,2276.925
1523569633.0,2271.325
1523572033.0,2276.0499999999997
1523574433.0,2287.75
1523576833.0,2290.95
1523579233.0,2277.9
1523581633.0,2265.1000000000004
1523584033.0,2271.6499999999996
1523586433.0,2278.125
1523588833.0,2269.6
1523591233.0,2268.7250000000004
1523593633.0,2273.0
1523596033.0,2272.675
1523598433.0,2272.0
1523600833.0,2290.7
1523603233.0,2289.1499999999996
1523605633.0,2276.75
1523608033.0,2277.05
1523610433.0,2278.85
1523612833.0,2283.6
1523615233.0,2278.875
1523617633.0,2281.5
1523620033.0,2280.15
1523622433.0,2273.3250000000003
1523624833.0,2280.025
1523627233.0,2283.775
1523629633.0,2281.3250000000003
1523632033.0,2291.525
1523634433.0,2281.9000000000005
1523636833.0,2280.075
1523639233.0,2300.45
1523641633.0,2285.8799999999997
1523644033.0,nan
1523646433.0,nan
1523648833.0,nan
1523651233.0,nan
1523653633.0,nan
1523656033.0,nan
1523658433.0,nan
1523660833.0,nan
1523663233.0,nan
1523665633.0,nan
1523668033.0,nan
1523670433.0,nan
1523672833.0,nan
1523675233.0,nan
1523677633.0,nan
1523680033.0,nan
1523682433.0,nan
1523684833.0,nan
1523687233.0,nan
1523689633.0,nan
1523692033.0,nan
1523694433.0,nan
1523696833.0,nan
1523699233.0,nan
1523701633.0,nan
1523704033.0,nan
1523706433.0,nan
1523708833.0,nan
1523711233.0,nan
1523713633.0,nan
1523716033.0,nan
1523718433.0,nan
1523720833.0,nan
1523723233.0,nan
1523725633.0,nan
1523728033.0,nan
1523730433.0,nan
1523732833.0,nan
1523735233.0,nan
1523737633.0,nan
1523740033.0,nan
1523742433.0,nan
1523744833.0,nan
1523747233.0,nan
1523749633.0,nan
1523752033.0,nan
1523754433.0,nan
1523756833.0,nan
1523759233.0,nan
1523761633.0,nan
1523764033.0,nan
1523766433.0,nan
1523768833.0,nan
1523771233.0,nan
1523773633.0,nan
1523776033.0,nan
1523778433.0,nan
1523780833.0,nan
1523783233.0,nan
1523785633.0,nan
1523788033.0,nan
1523790433.0,nan
1523792833.0,nan
1523795233.0,nan
1523797633.0,nan
1523800033.0,nan
1523802433.0,nan
1523804833.0,nan
1523807233.0,nan
1523809633.0,nan
1523812033.0,nan
1523814433.0,nan
1523816833.0,nan
1523819233.0,nan
1523821633.0,nan
1523824033.0,nan
1523826433.0,nan
1523828833.0,nan
1523831233.0,2286.0
1523833633.0,2289.35
1523836033.0,2271.8749999999995
1523838433.0,2279.8500000000004
1523840833.0,2289.475
1523843233.0,2263.9500000000003
1523845633.0,2269.4249999999997
1523848033.0,2279.7250000000004
1523850433.0,2277.75
1523852833.0,2280.6
1523855233.0,2277.9
1523857633.0,2280.9
1523860033.0,2279.5249999999996
1523862433.0,2276.025
1523864833.0,2291.05
1523867233.0,2282.625
1523869633.0,2278.6000000000004
1523872033.0,2277.6
1523874433.0,2279.9750000000004
1523876833.0,2278.6749999999997
1523879233.0,2268.975
1523881633.0,2272.375
1523884033.0,2267.65
1523886433.0,2282.55
1523888833.0,2285.2
1523891233.0,2287.625
1523893633.0,2286.2999999999997
1523896033.0,2282.9249999999997
1523898433.0,2279.55
1523900833.0,2284.9
1523903233.0,2283.925
1523905633.0,2287.025
1523908033.0,2274.825
1523910433.0,2281.85
1523912833.0,2268.125
1523915233.0,2275.975
1523917633.0,2278.7250000000004
1523920033.0,2272.4249999999997
1523922433.0,2272.475
1523924833.0,2276.4750000000004
1523927233.0,2282.025
1523929633.0,2272.5499999999997
1523932033.0,2280.125
1523934433.0,2282.625
1523936833.0,2268.475
1523939233.0,2273.7250000000004
1523941633.0,2268.571428571429
1523944033.0,2297.3250000000003
1523946433.0,2281.85
1523948833.0,2281.625
1523951233.0,2281.4857142857145
1523953633.0,2272.875
1523956033.0,2271.9750000000004
1523958433.0,2261.9500000000003
1523960833.0,2271.75
1523963233.0,2280.25
1523965633.0,2263.4249999999997
1523968033.0,2277.2
1523970433.0,2275.5499999999997
1523972833.0,2269.45
1523975233.0,2281.4285714285716
1523977633.0,2274.15
1523980033.0,2283.5750000000003
1523982433.0,2274.0
1523984833.0,2280.6749999999997
1523987233.0,2288.0500000000006
1523989633.0,2287.475
1523992033.0,2279.7999999999997
1523994433.0,2298.475
1523996833.0,2273.75
1523999233.0,2291.375
1524001633.0,2273.8999999999996
1524004033.0,2277.65
1524006433.0,2275.625
1524008833.0,2266.9249999999997
1524011233.0,2286.125
1524013633.0,2268.475
1524016033.0,2286.2000000000003
1524018433.0,2279.3250000000003
1524020833.0,2274.7428571428572
1524023233.0,2264.7
1524025633.0,2260.175
1524028033.0,2276.7
1524030433.0,2283.95
1524032833.0,2268.4444444444443
1524035233.0,2271.7272727272725
1524037633.0,2288.025
1524040033.0,2281.1
1524042433.0,2269.95
1524044833.0,2278.95
1524047233.0,2281.85
1524049633.0,2277.4500000000003
1524052033.0,2283.425
1524054433.0,2286.825
1524056833.0,2271.15
1524059233.0,2267.05
1524061633.0,2272.6
1524064033.0,2287.925
1524066433.0,2281.725
1524068833.0,2285.65
1524071233.0,2289.0750000000003
1524073633.0,2265.925
1524076033.0,2280.2000000000003
1524078433.0,2285.625
1524080833.0,2289.75
1524083233.0,2273.65
1524085633.0,2282.2285714285713
1524088033.0,2273.155555555555
1524090433.0,2265.05
1524092833.0,2275.4000000000005
1524095233.0,2280.0499999999997
1524097633.0,2281.6
1524100033.0,2278.355555555556
1524102433.0,2267.3500000000004
1524104833.0,2282.1142857142854
1524107233.0,2272.975
1524109633.0,2265.225
1524112033.0,2260.45
1524114433.0,2277.0
1524116833.0,2280.15
1524119233.0,2261.5
1524121633.0,2271.925
1524124033.0,2280.4
1524126433.0,2289.925
1524128833.0,2282.7
1524131233.0,2279.6
1524133633.0,2288.35
1524136033.0,2275.6000000000004
1524138433.0,2276.925
1524140833.0,2283.9500000000003
1524143233.0,2279.775
1524145633.0,2277.05
1524148033.0,2275.4
1524150433.0,2269.9
1524152833.0,2278.725
1524155233.0,2277.175
1524157633.0,2268.5750000000003
1524160033.0,2271.8500000000004
1524162433.0,2286.125
1524164833.0,2273.85
1524167233.0,2273.2
1524169633.0,2290.1000000000004
1524172033.0,2292.425
1524174433.0,2275.1777777777775
1524176833.0,2270.175
1524179233.0,2267.25
1524181633.0,2277.425
1524184033.0,2284.725
1524186433.0,2272.5499999999997
1524188833.0,2285.85
1524191233.0,2266.7999999999997
1524193633.0,2280.4
1524196033.0,2275.2
1524198433.0,2271.825
1524200833.0,2266.0
1524203233.0,2282.55
1524205633.0,2273.4750000000004
1524208033.0,2276.925
1524210433.0,2273.5499999999997
1524212833.0,2262.5
1524215233.0,2272.975
1524217633.0,2278.6749999999997
1524220033.0,2274.55
1524222433.0,2264.35
1524224833.0,2279.1000000000004
1524227233.0,2284.0
1524229633.0,2279.1
1524232033.0,2293.975
1524234433.0,2281.1499999999996
1524236833.0,2275.375
1524239233.0,2287.9
1524241633.0,2285.0499999999997
1524244033.0,2279.75
1524246433.0,2269.4363636363637
1524248833.0,2285.425
1524251233.0,2282.15
1524253633.0,2284.425
1524256033.0,2271.2000000000003
1524258433.0,2275.425
1524260833.0,2282.6
1524263233.0,2273.0999999999995
1524265633.0,2278.8
1524268033.0,2283.5
1524270433.0,2263.15
1524272833.0,2282.3
1524275233.0,2277.575
1524277633.0,2262.4750000000004
1524280033.0,2269.25
1524282433.0,2292.4
1524284833.0,2288.0
1524287233.0,2272.5
1524289633.0,2279.15
1524292033.0,2269.5499999999997
1524294433.0,2273.625
1524296833.0,2282.375
1524299233.0,2267.3
1524301633.0,2278.5
1524304033.0,2269.025
1524306433.0,2279.5
1524308833.0,2274.9
1524311233.0,2283.9
1524313633.0,2264.15
1524316033.0,2269.7000000000003
1524318433.0,2291.5249999999996
1524320833.0,2279.75
1524323233.0,2285.55
1524325633.0,2282.2749999999996
1524328033.0,2280.775
1524330433.0,2268.825
1524332833.0,2287.2749999999996
1524335233.0,2285.3
1524337633.0,2291.725
1524340033.0,2272.25
1524342433.0,2279.45
1524344833.0,2283.5249999999996
1524347233.0,2273.525
1524349633.0,2291.4
1524352033.0,2278.775
1524354433.0,2284.5
1524356833.0,2268.975
1524359233.0,2276.6
1524361633.0,2282.3250000000003
1524364033.0,2281.2
1524366433.0,2286.7999999999997
1524368833.0,2259.075
1524371233.0,2291.4
1524373633.0,2266.2999999999997
1524376033.0,2283.4
1524378433.0,2279.55
1524380833.0,2282.875
1524383233.0,2280.2
1524385633.0,2278.7
1524388033.0,2285.0
1524390433.0,2277.825
1524392833.0,2287.6499999999996
1524395233.0,2264.975
1524397633.0,2274.6749999999997
1524400033.0,2286.875
1524402433.0,2275.375
1524404833.0,2271.45
1524407233.0,2280.15
1524409633.0,2279.15
1524412033.0,2261.625
1524414433.0,2277.1000000000004
1524416833.0,2269.1749999999997
1524419233.0,2287.35
1524421633.0,2278.7
1524424033.0,2279.1
1524426433.0,2278.575
1524428833.0,2285.15
1524431233.0,2297.6000000000004
1524433633.0,2285.3250000000003
1524436033.0,2277.55
1524438433.0,2280.45
1524440833.0,2289.1
1524443233.0,2287.275
1524445633.0,2277.1000000000004
1524448033.0,2281.85
1524450433.0,2284.4
1524452833.0,2278.9500000000003
1524455233.0,2285.2749999999996
1524457633.0,2274.0750000000003
1524460033.0,2265.575
1524462433.0,2281.6749999999997
1524464833.0,2273.1
1524467233.0,2276.65
1524469633.0,2270.425
1524472033.0,2274.4750000000004
1524474433.0,2267.25
1524476833.0,2275.7
1524479233.0,2267.5499999999997
1524481633.0,2282.1000000000004
1524484033.0,2283.9750000000004
1524486433.0,2285.05
1524488833.0,2288.925
1524491233.0,2281.075
1524493633.0,2288.8
1524496033.0,2277.625
1524498433.0,2273.4
1524500833.0,2282.1749999999997
1524503233.0,2295.825
1524505633.0,2286.7999999999997
1524508033.0,2277.9750000000004
1524510433.0,2275.8
1524512833.0,2278.225
1524515233.0,2271.6
1524517633.0,2273.75
1524520033.0,2281.225
1524522433.0,2278.2999999999997
1524524833.0,2264.5
1524527233.0,2277.1000000000004
1524529633.0,2284.375
1524532033.0,2281.55
1524534433.0,2277.15
1524536833.0,2289.1
1524539233.0,2272.95
1524541633.0,2274.45
1524544033.0,2289.65
1524546433.0,2264.75
1524548833.0,2268.55
1524551233.0,2276.225
1524553633.0,2283.2250000000004
1524556033.0,2265.6
1524558433.0,2267.9750000000004
1524560833.0,2271.1000000000004
1524563233.0,2271.0499999999997
1524565633.0,2272.25
1524568033.0,2281.1499999999996
1524570433.0,2286.125
1524572833.0,2273.45
1524575233.0,2290.1749999999997
1524577633.0,2278.975
1524580033.0,2280.3250000000003
1524582433.0,2269.525
1524584833.0,2270.925
1524587233.0,2289.0
1524589633.0,2272.65
1524592033.0,2275.7
1524594433.0,2270.8
1524596833.0,2278.0
1524599233.0,2285.7000000000003
1524601633.0,2275.525
1524604033.0,2283.225
1524606433.0,2289.9
1524608833.0,2289.9249999999997
1524611233.0,2277.6749999999997
1524613633.0,2274.775
1524616033.0,2279.9500000000003
1524618433.0,2288.8
1524620833.0,2270.675
1524623233.0,2279.4750000000004
1524625633.0,2290.05
1524628033.0,2278.1749999999997
1524630433.0,2285.2750000000005
1524632833.0,2278.575
1524635233.0,2271.45
1524637633.0,2264.175
1524640033.0,2272.375
1524642433.0,2268.5750000000003
1524644833.0,2289.5249999999996
1524647233.0,2284.175
1524649633.0,2274.7999999999997
1524652033.0,2285.6
1524654433.0,2275.8250000000003
1524656833.0,2275.65
1524659233.0,2291.066666666667
1524661633.0,2280.875
1524664033.0,2254.625
1524666433.0,2277.35
1524668833.0,2269.675
1524671233.0,2269.95
1524673633.0,2272.45
1524676033.0,2268.7333333333336
1524678433.0,2270.25
1524680833.0,2271.275
1524683233.0,2282.125
1524685633.0,2283.025
1524688033.0,2260.9500000000003
1524690433.0,2277.25
1524692833.0,2266.325
1524695233.0,2290.9750000000004
1524697633.0,2267.65
1524700033.0,2282.0
1524702433.0,2269.1
1524704833.0,2273.7999999999997
1524707233.0,2273.8999999999996
1524709633.0,2275.525
1524712033.0,2267.2
1524714433.0,2261.1
1524716833.0,2264.8999999999996
1524719233.0,2287.125
1524721633.0,2285.85
1524724033.0,2288.65
1524726433.0,2264.9750000000004
1524728833.0,2288.0750000000003
1524731233.0,2272.725
1524733633.0,2272.5249999999996
1524736033.0,2274.925
1524738433.0,2268.125
1524740833.0,2282.65
1524743233.0,2275.15
1524745633.0,2263.75
1524748033.0,2276.0249999999996
1524750433.0,2249.2285714285713
1524752833.0,2262.6
1524755233.0,2282.8999999999996
1524757633.0,2266.325
1524760033.0,2280.25
1524762433.0,2268.675
1524764833.0,2275.325
1524767233.0,2281.375
1524769633.0,2285.125
1524772033.0,2281.15
1524774433.0,2269.975
1524776833.0,2274.85
1524779233.0,2283.375
1524781633.0,2281.85
1524784033.0,2284.15
1524786433.0,2270.35
1524788833.0,2266.575
1524791233.0,2265.8
1524793633.0,2289.6000000000004
1524796033.0,2270.75
1524798433.0,2283.975
1524800833.0,2272.925
1524803233.0,2267.575
1524805633.0,2269.15
1524808033.0,2264.55
1524810433.0,2276.925
1524812833.0,2269.925
1524815233.0,2267.625
1524817633.0,2288.5
1524820033.0,2264.55
1524822433.0,2242.7500000000005
1524824833.0,2277.625
1524827233.0,2270.475
1524829633.0,2279.175
1524832033.0,2266.9
1524834433.0,2261.475
1524836833.0,2280.8
1524839233.0,2268.625
1524841633.0,2272.05
1524844033.0,2275.85
1524846433.0,2285.725
1524848833.0,2273.7250000000004
1524851233.0,2261.875
1524853633.0,2272.45
1524856033.0,2277.2999999999997
1524858433.0,2277.7000000000003
1524860833.0,2282.075
1524863233.0,2260.15
1524865633.0,2286.65
1524868033.0,2269.3999999999996
1524870433.0,2268.725
1524872833.0,2277.825
1524875233.0,2275.775
1524877633.0,2275.275
1524880033.0,2280.9249999999997
1524882433.0,2270.45
1524884833.0,2266.825
1524887233.0,2268.1749999999997
1524889633.0,2263.025
1524892033.0,2284.6
1524894433.0,2273.5
1524896833.0,2275.25
1524899233.0,2260.6499999999996
1524901633.0,2271.925
1524904033.0,2278.5
1524906433.0,2269.2
1524908833.0,2266.4
1524911233.0,2279.775
1524913633.0,2284.0
1524916033.0,2273.075
1524918433.0,2275.325
1524920833.0,2269.625
1524923233.0,2267.45
1524925633.0,2267.275
1524928033.0,2281.8
1524930433.0,2278.625
1524932833.0,2269.8
1524935233.0,2258.7249999999995
1524937633.0,2281.175
1524940033.0,2267.25
1524942433.0,2273.5249999999996
1524944833.0,2285.375
1524947233.0,2273.7250000000004
1524949633.0,2261.925
1524952033.0,2258.125
1524954433.0,2271.25
1524956833.0,2284.075
1524959233.0,2287.725
1524961633.0,2278.0249999999996
1524964033.0,2261.75
1524966433.0,2276.2
1524968833.0,2284.3
1524971233.0,2273.225
1524973633.0,2280.775
1524976033.0,2278.625
1524978433.0,2264.8
1524980833.0,2271.0000000000005
1524983233.0,2265.9750000000004
1524985633.0,2279.5
1524988033.0,2275.25
1524990433.0,2278.35
1524992833.0,2284.825
1524995233.0,2265.675
1524997633.0,2275.875
1525000033.0,2269.525
1525002433.0,2270.7999999999997
1525004833.0,2286.4999999999995
1525007233.0,2276.95
1525009633.0,2263.0
1525012033.0,2270.0
1525014433.0,2256.5249999999996
1525016833.0,2267.525
1525019233.0,2271.275
1525021633.0,2276.5750000000003
1525024033.0,2281.8999999999996
1525026433.0,2273.25
1525028833.0,2288.9
1525031233.0,2279.1
1525033633.0,2276.875
1525036033.0,2282.775
1525038433.0,2268.4000000000005
1525040833.0,2274.975
1525043233.0,2255.725
1525045633.0,2281.85
1525048033.0,2257.375
1525050433.0,2270.4
1525052833.0,2269.4
1525055233.0,2283.275
1525057633.0,2278.0000000000005
1525060033.0,2272.425
1525062433.0,2265.9249999999997
1525064833.0,2269.7
1525067233.0,2268.55
1525069633.0,2281.35
1525072033.0,2277.0750000000003
1525074433.0,2286.025
1525076833.0,2271.825
1525079233.0,2278.125
1525081633.0,2283.6000000000004
1525084033.0,2273.975
1525086433.0,2282.3750000000005
1525088833.0,2275.625
1525091233.0,2270.675
1525093633.0,2279.3999999999996
1525096033.0,2275.8999999999996
1525098433.0,2271.7749999999996
1525100833.0,2282.425
1525103233.0,2282.6499999999996
1525105633.0,2280.0499999999997
1525108033.0,2274.775
1525110433.0,2267.0
1525112833.0,2283.7999999999997
1525115233.0,2270.675
1525117633.0,2282.6
1525120033.0,2269.75
1525122433.0,2286.5
1525124833.0,2277.3249999999994
1525127233.0,2270.375
1525129633.0,2279.3
1525132033.0,2294.2999999999997
1525134433.0,2273.4500000000003
1525136833.0,2275.4750000000004
1525139233.0,2285.8250000000003
1525141633.0,2270.5000000000005
1525144033.0,2280.375
1525146433.0,2283.225
1525148833.0,2260.875
1525151233.0,2269.6
1525153633.0,2267.5
1525156033.0,2276.6
1525158433.0,2272.1
1525160833.0,2271.3
1525163233.0,2260.7
1525165633.0,2278.25
1525168033.0,2288.025
1525170433.0,2283.675
1525172833.0,2279.525
1525175233.0,2284.325
1525177633.0,2262.025
1525180033.0,2291.1
1525182433.0,2289.9249999999997
1525184833.0,2271.9
1525187233.0,2283.15
1525189633.0,2278.85
1525192033.0,2276.375
1525194433.0,2284.675
1525196833.0,2284.275
1525199233.0,2285.625
1525201633.0,2292.775
1525204033.0,2257.3
1525206433.0,2286.2999999999997
1525208833.0,2273.2499999999995
1525211233.0,2268.8250000000003
1525213633.0,2290.325
1525216033.0,2286.8500000000004
1525218433.0,2288.325
1525220833.0,2279.4249999999997
1525223233.0,2291.175
1525225633.0,2286.6000000000004
1525228033.0,2276.325
1525230433.0,2279.35
1525232833.0,2275.275
1525235233.0,2289.8
1525237633.0,2275.625
1525240033.0,2278.05
1525242433.0,2272.6749999999997
1525244833.0,2298.625
1525247233.0,2258.275
1525249633.0,2271.6250000000005
1525252033.0,2275.075
1525254433.0,2266.575
1525256833.0,2281.75
1525259233.0,2279.3250000000003
1525261633.0,2278.95
1525264033.0,2279.8500000000004
1525266433.0,2280.075
1525268833.0,2280.175
1525271233.0,2269.875
1525273633.0,2286.7000000000003
1525276033.0,2285.575
1525278433.0,2287.075
1525280833.0,2281.7749999999996
1525283233.0,2272.225
1525285633.0,2270.7
1525288033.0,2290.825
1525290433.0,2277.8749999999995
1525292833.0,2283.875
1525295233.0,2294.0750000000003
1525297633.0,2271.25
1525300033.0,2273.35
1525302433.0,2278.325
1525304833.0,2278.6
1525307233.0,2257.45
1525309633.0,2264.8500000000004
1525312033.0,2280.025
1525314433.0,2273.775
1525316833.0,2276.7749999999996
1525319233.0,2285.675
1525321633.0,2268.0249999999996
1525324033.0,2278.15
1525326433.0,2274.6749999999997
1525328833.0,2292.225
1525331233.0,2262.6
1525333633.0,2267.1499999999996
1525336033.0,2291.8499999999995
1525338433.0,2286.8
1525340833.0,2275.025
1525343233.0,2278.05
1525345633.0,2278.625
1525348033.0,2272.9249999999997
1525350433.0,2281.6
1525352833.0,2275.7749999999996
1525355233.0,2271.65
1525357633.0,2273.775
1525360033.0,2261.525
1525362433.0,2280.2749999999996
1525364833.0,2264.2000000000003
1525367233.0,2269.1000000000004
1525369633.0,2267.7250000000004
1525372033.0,2274.525
1525374433.0,2279.875
1525376833.0,2266.8285714285716
1525379233.0,2268.125
1525381633.0,2270.35
1525384033.0,2272.225
1525386433.0,2284.925
1525388833.0,2269.925
1525391233.0,2278.05
1525393633.0,2269.45
1525396033.0,2263.85
1525398433.0,2279.125
1525400833.0,2276.9
1525403233.0,2256.25
1525405633.0,2273.2250000000004
1525408033.0,2281.4750000000004
1525410433.0,2288.45
1525412833.0,2273.375
1525415233.0,2274.95
1525417633.0,2278.075
1525420033.0,2262.2000000000003
1525422433.0,2283.625
1525424833.0,2277.7000000000003
1525427233.0,2283.625
1525429633.0,2272.325
1525432033.0,2265.7499999999995
1525434433.0,2283.1
1525436833.0,2298.375
1525439233.0,2280.775
1525441633.0,2282.025
1525444033.0,2275.1749999999997
1525446433.0,2274.65
1525448833.0,2280.025
1525451233.0,2283.5
1525453633.0,2296.6
1525456033.0,2283.55
1525458433.0,2276.5499999999997
1525460833.0,2270.8500000000004
1525463233.0,2284.35
1525465633.0,2285.4
1525468033.0,2298.7999999999997
1525470433.0,2267.1
1525472833.0,2273.6
1525475233.0,2263.7000000000003
1525477633.0,2276.65
1525480033.0,2272.25
1525482433.0,2282.775
1525484833.0,2281.625
1525487233.0,2284.2
1525489633.0,2285.45
1525492033.0,2287.5499999999997
1525494433.0,2280.275
1525496833.0,2273.55
1525499233.0,2268.85
1525501633.0,2284.2999999999997
1525504033.0,2270.45
